2020,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2020,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,봄학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2021,@,가을학기,@,수리과학과,@,졸업연구,@,MAS490,@,25.490,@,졸업연구,@,0,@,0.0:6.0:3.0,@,151
2015,@,가을학기,@,수리과학과,@,개별연구,@,MAS491,@,25.491,@,현대수학의 이해,@,0,@,2.0:0.0:2.0,@,151
2016,@,가을학기,@,수리과학과,@,개별연구,@,MAS491,@,25.491,@,현대수학의 이해,@,0,@,2.0:0.0:2.0,@,151
2017,@,가을학기,@,수리과학과,@,개별연구,@,MAS491,@,25.491,@,현대수학의 이해,@,0,@,2.0:0.0:2.0,@,151
2018,@,가을학기,@,수리과학과,@,개별연구,@,MAS491,@,25.491,@,현대수학의 이해,@,0,@,2.0:0.0:2.0,@,151
2019,@,가을학기,@,수리과학과,@,개별연구,@,MAS491,@,25.491,@,현대수학의 이해,@,0,@,2.0:0.0:2.0,@,151
2020,@,가을학기,@,수리과학과,@,개별연구,@,MAS491,@,25.491,@,현대수학의 이해,@,0,@,2.0:0.0:2.0,@,151
2021,@,가을학기,@,수리과학과,@,개별연구,@,MAS491,@,25.491,@,현대수학의 이해,@,0,@,2.0:0.0:2.0,@,151
2015,@,봄학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,봄학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,봄학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,봄학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,봄학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,봄학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,봄학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,봄학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,봄학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,봄학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,봄학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,봄학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,봄학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,봄학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,봄학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,봄학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,봄학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,봄학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,봄학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,봄학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,봄학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,봄학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,봄학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,봄학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,봄학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,봄학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,봄학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,여름학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,여름학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,여름학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,여름학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,여름학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,여름학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,여름학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,여름학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,여름학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,여름학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,여름학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,여름학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,여름학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,여름학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,여름학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,여름학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,여름학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,여름학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,여름학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,여름학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,여름학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,여름학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,여름학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,여름학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,여름학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,여름학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,여름학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,여름학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,여름학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,여름학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,여름학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,가을학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,가을학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,가을학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,가을학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,가을학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,가을학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,가을학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,가을학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,가을학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,가을학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,가을학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
2015,@,가을학기,@,수리과학과,@,개별연구,@,MAS495,@,25.495,@,개별연구,@,0,@,0.0:6.0:1.0,@,151
